Input_1,Input_2,Input_3,Input_4,Input_5,Input_6,Input_7,Input_8,Input_9,Input_10,Input_11,Input_12
0.9297042789660027,0.5139040498615939,0.48812491060617086,1.320291894540802,0.8007765915301917,1.023612322356108,1.4689476717898795,0.9899319341687642,1.1800319116631484,1.347819745841432,1.3459799767843612,1.3902807465023614
0.4519401271293138,0.8276871261166642,0.4511062989530973,0.8225034618600597,1.013578688616894,0.9841259283920389,1.0928610769592597,0.9393603807471247,0.6571074601165148,1.1285505267009803,1.1762438741350203,1.1708242369489303
0.48748647087186964,0.7020053087942679,0.9015171120623492,1.410142062876695,1.1010521824729855,0.883655190394725,0.6017636832086422,0.9962419302404639,1.4556102345229698,1.0082264100198886,1.2803156762215098,0.6771069230825455
0.6089502148116761,0.13138141444535267,0.4689015094171862,1.1487197401339089,1.3206471872414765,0.9112076238822924,1.4728180279280219,1.4623759572881188,1.4797730516640528,0.6276090867655613,0.9558160365299272,0.7433965233583764
0.572654638864713,0.9888197168314491,0.7476334210959468,0.7099566263032666,1.099774584595043,0.5339430069365355,0.747208899895453,1.2992373680932339,0.8226870646895459,1.4109826819792892,1.4274598029702195,1.4883610830889418
0.9761620725859482,0.6408835218401427,0.5801351326508938,1.0515595308655605,0.7492885127327098,1.2927592855255043,1.4834521939003182,1.0035834076215462,1.3241319568403194,1.2755543954244488,1.4714409324138664,0.868182464039714
0.6251893063972253,0.8482703277026292,0.25875747584858644,1.3520654426928373,0.9716052278933957,1.1294451854878536,0.8929839216289748,0.5484502261734915,0.7386272643182464,0.5730470282222131,0.6578041643813196,1.4279134288799402
0.5331386863976401,0.3371831194551552,0.9307571596017857,0.950119606196302,0.7712332276170666,1.1327760054584335,1.1734676007051652,0.5424233088188564,1.0501732478472356,0.7761292135028128,0.5159213141828809,0.5185809038989916
0.693059789756668,0.07446370557030141,0.2786830498029308,0.8350703097165544,0.9077487475929591,1.0104010036403386,0.6923179697403352,1.2991991135589904,0.7515537995435905,1.291064930367984,1.3885566798039304,0.9317093688257865
0.14386175483836294,0.3555606439592104,0.6617548083101836,0.657415773999295,0.7145304771485025,1.1470951089318682,0.87408710438267,0.7917887153502543,0.9576727127170084,0.5241749776673099,1.297710387995926,0.7366050782286309
0.9542173737779674,0.13855126090406356,0.9096574455512415,1.1411626490743223,0.6319990139559728,1.4770451566396252,0.9965351514860681,1.3303250718127875,0.9384826045206682,1.236355430678056,0.7196980976793157,1.073201910274323
0.9022018213524093,0.14432871925044588,0.3665063130424523,1.2444061073300876,0.8052449543082645,1.2578502309912916,1.1373723219582512,1.0521026861968559,1.320904327379356,0.8845487453296881,1.3200093715717962,1.094988046744462
0.2968893274324059,0.7611916985953978,0.5804213104065756,0.7935609539798726,0.9078871240230426,1.3376888110511809,0.7070688393262158,1.4359386883690537,1.1870192976724834,1.4060577885846814,0.571707803356202,1.2008203005066376
0.2909994754574892,0.7264715014378145,0.4730532831489596,1.3450646585582442,0.7392585270049343,0.5231130477351074,1.0365650166941576,1.1460287901573705,0.9277704347682897,1.3070891880814937,1.2769110462604927,0.7718867137753296
0.2304306523415418,0.08218915601548837,0.4946702659537043,0.9766516964172902,1.3331254242932578,0.7790619078371039,1.4282120563146294,0.7460699159595129,1.2263782621029051,1.4075726243788758,1.2182875450848774,1.1884438613159156
0.6853216524176657,0.5697227832916384,0.3802093493479457,1.2803356817576672,1.3023007647606835,0.7003186630520521,0.8857077468185934,0.7453497290245479,1.4999049080801443,1.3517193252573885,0.6738957849274896,1.3658093868132186
0.32480726610553623,0.9764422611073829,0.6658338762065178,1.4881689079689604,0.8385003284176237,1.0877134619117053,0.9122571135478927,1.3158181699983347,1.2373922263613886,0.7603323205823276,0.5134168966286516,0.6439358246655279
0.4946478695472426,0.48047215539287363,0.5026041703073414,0.5262128157985531,1.4822640599726409,0.5939485334467658,1.2804181703272834,1.0904576087213653,1.2778465714095049,0.5827632447399249,0.8918830791648766,0.6407457769993832
0.5665684647311504,0.5088478561125656,0.6007726840803531,0.8464446493945992,0.5995165635050252,0.7695326583111122,0.8477766227165893,0.9509645621964342,1.3624787047760054,0.6509195386792914,1.453783120891825,1.1451968012670504
0.047018863796698285,0.16422376953350104,0.9297606695307035,1.0123493029852755,0.8530936202922446,1.0251030050525314,1.2837404574933795,1.2346369779427113,1.005094141979268,0.532838382052651,1.1565776969062895,1.1078967596216054
0.9003948399325671,0.7706879101354963,0.5144510320962136,1.1309965131927422,0.618784212627749,1.388118394219659,1.132550383411226,1.0286981874147954,1.441841191060643,1.2318444431910696,1.3418447975849042,1.0254233404308266
0.4580630053689404,0.3174106054262553,0.2180673529762444,1.1442309322135191,0.603618039025184,0.6498586766231288,1.4442143932269782,0.5999687071248561,1.3900266550426035,0.9307705539777478,1.344281999710951,0.5399632946294617
0.4213357152693257,0.5951409471381487,0.6771749399646588,1.283312532092682,1.3516690468580348,0.8402544688041578,0.670934587790771,0.817365708785123,0.6822028857935052,1.2650667089467271,1.4234198674586374,0.5057106164012296
0.0393134712483269,0.46627431942020975,0.7400848319670902,0.7107761856531357,1.1428318548228145,1.3434064014699556,0.9021698693785765,0.7316669993940095,1.1589861069453842,1.2211545850593892,1.3689260731802546,1.4235028362913806
0.5622533006412447,0.9810875374595341,0.7442736676401936,0.5836807115743662,0.7225121698462085,0.5714652361428185,1.3326433849642458,0.7470972692265412,1.0991153920971335,0.7580621460519665,1.1841878355512288,0.7212736771905199
0.8916955474298262,0.6404935690701498,0.8494197079481981,0.8452877021409475,1.0335517809543453,0.665248716465303,1.3157867917583888,1.0974688277934366,1.0258999677771878,0.6488752403046606,1.0372353621709158,1.4689257032369802
0.8492022047837551,0.29667395391565254,0.8059661748361601,1.4947317571299352,1.1943182520943072,1.4080158473386128,0.6802764585006045,1.346921423352931,1.0506563100684614,0.7071686976736995,0.6046145593488073,0.7565863320687528
0.17285037573742923,0.7226592552235739,0.22523158460149717,1.219610526271547,0.5673712688269704,1.357289097310559,0.785843099653531,1.3659610296726674,1.3374684606184677,1.450397171774941,0.8879261895450337,0.7699495436560562
0.5001020944760912,0.7142766234615384,0.588448590311113,1.4014784998892473,0.5820633761167173,1.2040811061195096,0.92114890748595,1.449509465767361,0.6121526236083648,0.7716023201186162,1.2964067638667554,1.028075703892597
0.6965128084642603,0.7693952553194666,0.1434481822824485,1.0604709341650143,0.8247288915206568,1.4324447282608759,0.501086557910682,0.8466258511758081,0.6412197548320944,1.397340680024481,0.5567076440987742,1.3550538290393406
0.8507797224744261,0.32337634584199293,0.7964968114795946,1.1247447765901963,1.0338010339247847,1.4817782331289848,1.23888895671461,0.6668953176404216,1.1104133013180801,0.8736715699408482,0.7385491297825393,0.6717912705481851
0.008592755325864176,0.8665033976619841,0.10573271540560097,0.7007711721570966,0.5131909068985024,1.0307619127531376,1.208187740886665,1.130694185602363,0.8393388144239253,0.6281209801820556,1.279783651708783,1.076697126213018
0.3372722480054005,0.5098355721934344,0.5170102359820917,1.0251440692844316,0.6827289247400045,0.5242300341953079,1.048667807622262,0.9155923515609296,0.5629389763460014,0.912807297469008,1.2418594641987093,1.2511282929078429
0.12837033615002474,0.43252114097505256,0.5683784498624632,1.166934327174787,0.7016794504140486,0.7041878149729086,0.7649479460420296,1.4859582582341078,1.1134706158673744,0.5577824318175123,1.0431028287334763,0.8525880001248431
0.1648242000822282,0.8228875360994773,0.18760984216256704,1.4325751730059473,1.4041527437569168,0.6668696367618151,1.308319587402612,1.4442426061380584,1.1760287766608966,1.3732046975967136,1.2516002504074093,1.4241147605504336
0.7462775351275674,0.3956484852598269,0.973132811807861,1.15331688640306,0.596431880958823,1.1590847829059516,0.8513743804980671,0.8992590308194537,1.3412915341417495,0.8184340461042565,0.543188936905995,0.7951311764726501
0.1971027262692993,0.6343158276924203,0.11760885545039351,1.3969306799391465,1.4503678957127726,1.1640579655352394,0.8076185037742224,1.3876749652027145,1.3143768884112246,1.1925452524092681,1.4060786791453528,1.3504689574064805
0.41592958742377195,0.3627973460727971,0.6975805843312317,0.7274892614860624,0.9983112789648352,0.8641012733983264,0.8210516790622598,0.7477390748949823,0.5884437973476315,1.184056033624608,0.6742535619123953,0.5900994986920383
0.6264216000527248,0.30831904249873143,0.8694484423890816,1.1402161235115473,0.7029120293304674,0.9418387877787696,1.3919444173089364,1.014610509839009,1.293113844725866,0.7515751407266742,1.09924365142137,1.1439243346767671
0.6076054707344172,0.35319819213587467,0.05890081306046008,0.8684255062711972,1.354466493769399,1.3934543504639991,1.2088965410627606,1.055908357542443,0.6142502604194124,1.1920883549192147,1.3487856830440563,0.810616313295719
0.6864896354325964,0.457716630031864,0.47264245741191824,1.480383757398335,0.8570440190056832,1.186736979639052,1.496462555117453,0.5400302352980728,1.3836018606754066,1.4720101696502108,0.7965965251756235,0.6623215419933101
0.14971469786573044,0.623835313596941,0.3174707595312536,1.4176769506935805,1.1529358559340244,1.4056664690444565,0.6047860503101489,0.7032397043018229,1.378328733985629,0.8423420731508497,0.6566241712587287,0.5641687189657836
0.8136796251608932,0.4353118782051321,0.48723316997597915,1.245536943584601,1.4542164210441269,0.706807285118774,0.8894852259851695,0.6174363154646204,0.9102954800165497,0.6159073070980208,1.3613264955045423,0.6956184445335443
0.2041428596523681,0.5000113128641891,0.47964287922832766,0.5271069498998424,1.327914937737028,0.8807477309733069,1.3623551161003569,0.8959243953308398,0.7702947318916209,1.232654289072065,0.9168632886975332,1.158901243812915
0.9190503090138771,0.6265812081432015,0.6266347993011196,0.7231864931081673,0.9325900514422683,0.6764814881032734,1.0537981707515298,0.9685830607230936,1.1881343806932354,0.8586750937296256,0.7744825067111687,1.348205864788872
0.4633671646756069,0.29341641553502174,0.3098090905019698,1.3257909759658104,1.4075236823436783,1.497911358202975,1.1963149665869826,1.2106527745308795,1.3472128760845234,1.4863106670444468,0.6462823852653685,0.846976918195121
0.9522339523036433,0.6068399696698533,0.39941855816395594,0.7146788831305947,1.4974731271547777,0.8884539862642847,1.3654749904452808,0.8381276013014451,1.200984960150126,1.1902642043338045,0.8707360355894719,0.8610285858819089
0.35283693550807155,0.9680444853917441,0.9017988216113486,1.3747959301727104,0.9998416045646532,1.0376069059502195,1.1947929601594423,1.4313878675167224,1.4688856101855987,0.6505525080209735,0.6387220957840269,1.2118991151008438
0.07325359482932775,0.5807371069186422,0.575229846382336,0.9346257416605424,1.222052082944991,0.7995094696018336,1.0540364964582891,1.4521770644557113,0.9966382904589817,1.191761809825711,1.3877997266565183,0.7770599239220358
0.3028896709305068,0.3054712218696232,0.7993908158508538,1.4930884949474446,1.0780778473884403,0.8977280736776417,1.46611890589763,0.6024022657405991,1.067288963362108,0.952915101759673,1.0037925078773822,1.0802428928103354
0.11513601882953561,0.6647327566746898,0.7272433597238019,1.3693258177247483,0.692950372207132,1.068063616195615,0.8683954063877377,1.058813908542093,0.7072198991426034,1.3203120700614805,0.5767998133722028,1.3599215714599957
0.9093646940453913,0.34623217050746735,0.9803617493644952,1.0638723452349597,0.5269877457942037,0.6492945013122655,1.4111046137739618,1.4571176851491319,0.930044070075728,1.2378886685028765,0.5283742327257941,1.1271137620019926
0.5889184195865775,0.22278651951742323,0.11152669066177873,0.6602599456405497,0.7172952772398187,1.005768696398598,0.7182366592278293,0.7383909468833949,1.0720171375081997,1.0956204374535532,1.1786542830220146,0.6913325163294912
0.4856835969344941,0.4366151541789918,0.5422777344781402,0.5572561579232852,1.3740121651729744,1.2158836562613666,1.3734317790255792,1.124560575599673,0.7620883631961686,0.7168006737130788,0.6489828323382962,1.220298327820853
0.38320612160823386,0.1543846653331259,0.7577033217483439,0.6723372202626036,1.1692886709606394,1.428693492643184,1.0040066151295377,1.1973684656806198,1.3159548051486265,1.2404050524099839,1.043337207431846,0.9910402057796098
0.2245542748080972,0.6508812181155207,0.4211146604174989,1.0495829318726657,0.7650937977561929,0.6976883529472993,1.3417740811678258,0.6265864475085929,0.6873725862891606,0.6899940261431328,1.3546111836867498,0.5418684560800242
0.9747463104885703,0.5012897070675617,0.6455668324889531,0.8391826552932471,0.6167825135304488,1.0234065231808298,1.3618789879690545,0.7867818244499644,0.6948944614898116,0.6482602571806284,0.7422036962473464,0.8739136016573035
0.7822297497567793,0.9316778516558694,0.2453010870793476,0.970929615737244,1.393417172378335,1.3776937700497798,0.7035056139272696,0.5877115068678709,0.9189422260544304,0.9487495727157258,1.439368417660548,0.6389068582670476
0.3464027537620698,0.005714411855690604,0.05843994420531812,0.9837090283400269,1.2880175512729388,1.3726842747182024,1.3997778633077655,1.4282878730205293,0.662108208835352,1.446770670359546,0.7878970757662784,0.5116266517481183
0.7811852154598334,0.23949199922708886,0.9754422253839575,0.8891082721566778,0.5510061678670679,1.4422979895335224,1.4778544024872287,0.8314960344760673,0.6447798692943226,0.8463068488690293,1.2547621807565688,0.5762669237644682
0.7359145673831284,0.10023190942620974,0.5142719385321906,0.7238262364136837,1.0008565961449953,1.1914648271900803,0.9424750184292834,1.3840929219240479,0.8318689610795302,1.261836094977379,0.9996894637656555,1.387770204104473
0.010287835916645505,0.7724167524523595,0.6100113296673816,1.0230526434295988,0.6646550698687339,0.995310811095589,1.166345204288904,0.6557927842119844,1.2283973074587808,0.7269496719926397,1.4616464419440023,0.5339468738789088
0.3605819605853945,0.2498362027373897,0.18312010059312767,0.9901625471029161,1.4229883879570564,1.4438974459341185,1.2218829411854015,0.9357568993035759,1.1230023881258433,1.00770253124774,0.7344927712193978,1.1100763099972077
0.9768938575947044,0.05786323387721454,0.819409624837445,1.4039090432576797,1.2091097206341483,1.1535156194626879,0.57862745514569,1.1745869358897876,1.4026071647091092,1.0088004685765526,0.8373673262266481,0.8329723345361586
0.5867177900545215,0.6591204689416134,0.30938594798896685,1.069109753391789,1.4082275125638195,1.217457441218604,0.8456998108192264,1.286399086911083,1.465114387916358,1.2614239034283161,0.5310777472953584,0.9433962703764289
0.08640665514902401,0.17000768671332772,0.4579788578408383,0.8485871866043702,0.5988925717638498,0.5857387804792757,0.7730928136610824,0.9668661155331827,0.9293337260369672,1.293923789401623,0.8932737312238347,0.9604661631375734
0.48049794740706775,0.9233806823612218,0.24989202262320664,1.4583753532011035,0.9975873389008635,1.3557181701882586,0.5835355793302368,0.5725949157152581,1.309921359435605,0.5862233554417482,0.9784249703561463,0.9052042221682315
0.5068645551853121,0.5171509835152627,0.6807615882046474,0.8499248041500163,1.1819614886704757,0.5677730822313419,1.138292243474619,0.5195828990039536,0.7583344371812883,0.8218320882048475,0.9319633951238109,1.148576487705645
0.887541953250924,0.45331782646636437,0.8945885983840086,1.3496396227186565,1.4096250358270268,0.9655135106727372,0.8284748577768445,0.640018409466235,0.6414697232611322,0.8275275427046189,0.9070854265136097,1.1921976906442284
0.02034370738340857,0.933815646558156,0.444237573863079,0.7035823522126152,0.7008694175963925,0.7476380184653273,1.1547096175560336,1.004247814216558,1.2983915121894716,0.9450042769357765,0.7537265957389145,0.5474392449247094
0.29854887274844094,0.9274992853463898,0.12093667627712973,1.3412616091870766,0.9819195791395787,1.0638921382732058,1.2273455926436254,0.6758928632977212,1.1172175502543322,0.5894848605757463,0.7500063250969629,1.2832157035685794
0.8106718040961712,0.8275106166640411,0.1897810393862518,0.9692030626827675,1.0322190105362186,1.244761885234118,0.7062155780246904,0.9967508105187046,0.533646161553475,1.2393895433019755,0.6140762380003526,1.433200441743945
0.30670071150051903,0.49894509140602583,0.15730370737679772,1.1782718202946163,1.3319565552761654,0.9228621767360675,0.5369619734064275,1.2702590855416105,1.2640470302514348,1.0975039390754837,0.6370342941091433,0.9211978918379639
0.6606187444387127,0.18651834131657719,0.9011724597438091,1.0935960586087123,0.5436402951483712,0.9414187365630288,1.161084454625242,1.216698294483429,1.2658857320148806,0.9085446015294416,0.686974502353919,1.4202734791301794
0.27408421180835735,0.07108059670067057,0.13920262295424346,1.353412259273143,1.2637762607774268,0.8611009940450741,0.8091860299791438,0.6971461988014204,1.3694126935412947,0.66594218478609,0.7737156952031181,0.978944535545573
0.04683728626884859,0.5140003094391904,0.1591776648007205,0.8809108344655773,1.1832728492024207,1.1250636999531172,1.1703750813223328,1.1415047848918842,0.6462215554150366,0.6534687774747288,0.6088985871893156,1.069742589486932
0.34985874006825235,0.8704550163281114,0.4362524135556476,1.1931763963450535,0.6843410635914882,0.7095894920708701,1.001953477954466,0.7097348855988003,1.4236418551980885,1.0185575547471921,0.6508547195244637,0.7087870469362779
0.9046198613917975,0.8073715987740034,0.9456472787667717,0.6446728860473172,1.2751746464041314,1.188669644732479,0.9943057762356062,0.5768564267602001,0.9115866539313273,1.444707137466389,0.6487037649191228,1.273005071631587
0.6590835598166902,0.5698217737314045,0.5953507161497869,0.7954059297870737,0.514510975482899,0.5345185047983594,1.4349564653350133,0.66597022651103,1.4875108236830807,1.1601636745916175,1.05421288182605,1.1670310841899085
0.10468137395874594,0.9565557318864336,0.41460474416750115,1.0559032293543114,0.9462795785429235,1.1045993736896054,1.2529296335510072,1.144960002254689,0.9389279111855677,1.138215652415262,1.4179421419523774,0.9785421971206105
0.40532232480050595,0.7182822971760473,0.8778048282304457,0.7590647496006173,1.0982153531645835,1.187217688401363,1.1562942775565865,1.477544290253011,0.9662085281777631,0.9734046648397481,0.9829472426310424,1.3049176695403113
0.4368470325131287,0.8332861847851706,0.9129079748987722,1.4346430414839375,0.5165891397270362,0.763288158950423,1.4267443585033017,0.9420632418824262,1.4183035202439584,0.6895428517496075,1.472877488964181,0.7931676428167069
0.7598485244024388,0.6780420421257174,0.031032423088271477,1.0061706665762626,0.9356702548376019,1.480614142318792,1.4314578296769422,0.928032957357471,1.0730189513173434,0.6411555939007093,0.514529519035882,1.2522163314147128
0.8661614241903478,0.9664560165155835,0.40603256701292434,1.168202246229906,0.8678579941992788,0.8218209225046111,0.6436128839586834,1.2470596179046338,0.6984428334545313,0.6033371614141423,0.8105324419441616,1.169496742441083
0.2416537710017062,0.710521454939982,0.7795219348306979,1.2398777222294792,1.2764358759698182,1.171464092945964,0.5262467087085987,0.8245721784111806,0.6894205844155503,1.4476032296015628,1.360022021269692,1.2309050286279013
0.0863030589175624,0.3218127705989708,0.45447897386328184,0.7150535500698469,1.4982879329029168,1.3588738837632177,1.2780674049178393,1.2648299386148656,1.3004105546539808,1.2985471834416993,1.331994613751132,0.8983474115459833
0.1469097878150195,0.5014011845310102,0.6398898406240865,1.1677369225737788,0.9158035263658942,0.6491020744483103,0.8342233902056462,0.9777450358541322,0.8794472855450334,1.39620973803977,0.9456325555736143,1.4546356948200392
0.11545299695844818,0.1438328210348483,0.9208711118033429,0.9816252163557359,1.1356710593539971,1.066373189869033,1.345205776683339,0.8127944817728981,1.499302572149869,0.848039356657776,1.2023494404833837,0.998396432630327
0.935439510682526,0.7726552746892184,0.32767119678508483,0.8250137130177849,1.3769439981929992,1.495238341923037,0.9719157635612379,1.1287320964668965,0.6062119231908278,0.7409723059365264,0.6296121039835652,0.7553392896884871
0.8104620954790732,0.03222401093183641,0.48245053237794916,0.9533056442129716,0.6987195957999626,1.2531674255827587,1.2031772341799132,1.250098508362262,0.602851116728318,1.2235947190637595,0.5470116265520818,0.7259041867233118
0.37214622051458635,0.460035937065564,0.9293947982382955,0.7215966758377667,1.1248928897412251,1.3413588059612547,0.5621049337922557,0.8893166127227439,1.2495163005390424,0.5852305460444984,1.3724429362552046,1.3055098385094537
0.7942458109258389,0.42555678716613954,0.643908964442683,0.9723359114261554,1.2129377044249376,1.3240149111596038,1.0073001768158583,0.5067819691177484,1.095198390018734,1.4586677917695299,1.3862869586358102,0.8055582817768386
0.4642417818169037,0.9125023005129224,0.18032503506422154,0.7407677107660473,0.9547606946224831,0.6785451441003509,0.9470873169896143,0.8586946341569197,0.6233098466429836,1.279931541552751,0.696984311176776,1.317731996044355
0.5838810034846091,0.5900951832678677,0.8816196514688301,0.7532909720889815,0.6169404582417943,1.493819333754114,1.3931638554064385,0.5142561871770921,0.6903719940900293,1.14684965745053,1.4961596396310242,1.103323235068122
0.1712938275539445,0.1333370985641507,0.5698796387921025,0.7482124603486452,1.2454238441125633,1.3059891404091835,0.9234089282478672,0.8140225541711169,0.8368034458796045,1.4860783568823723,1.280821787356722,1.1114257076693588
0.7910356813364627,0.8936463951555484,0.16690854009012807,0.9625534540860908,1.1923485873535942,1.330807354687078,0.9391322158458042,0.9707669121227158,0.5658612847037741,1.0409076381608882,1.1463324012978369,0.6859650287115061
0.11483776917008565,0.6738814785194132,0.5547194900575056,1.2123904163768824,1.1146150617264592,0.8615858247008035,1.4295673721842186,0.5050007385732643,1.2113156408466716,0.9008447767991576,0.7597994718343133,0.5816691890984271
0.2767052458966379,0.9457553409664926,0.22599975772614966,1.0176572473113024,1.002296261330097,0.9964214240818403,1.1607031926079467,1.1196167331652342,0.8438701845704905,1.3482293892004384,0.9017095697203805,1.290799380836086
0.7357021147838486,0.0494531013970923,0.19650281859300656,0.699470809108648,1.4372840778602285,0.8267384591176986,1.363322455004611,0.9128944304536926,0.8570587652554691,1.0800376215114627,0.8466189623887507,1.0943758816578273
0.08921746209032178,0.46433695238034745,0.2504145812125642,1.42307212541066,1.2683449743490325,0.8484072622187934,0.929097865930176,1.01284703198212,0.5490878126567205,0.7389958262546699,0.9069150793897146,1.3478965877452063
0.4271536277525184,0.90630841561062,0.08443975423271255,1.068110684372296,0.5929006716981637,1.1686043869963467,0.9157542264834215,1.1384160498529288,0.727078676001581,1.3798633481032612,0.5762208803689538,0.5214389422003822
0.8289797701104334,0.5281082055470361,0.3960510691274063,1.347676275509473,0.9264111483336727,0.8480326386950835,1.2386618919256993,0.9782648428908883,0.6141139660146527,0.5924960562476576,1.3033175176781255,1.0968669394132995
0.42817501919236545,0.992531681774565,0.9547777094872423,1.4358995910363412,0.9104560124293375,0.5788341249769373,1.123799069163036,0.5856079444180582,0.5364130255858265,1.1632567280368504,1.1112855005118223,0.5167818325962292
0.9966984086507127,0.36500231254244625,0.13167426413260058,0.9920408091171302,0.9750377927874441,1.4199279477659883,0.8126859549907546,1.151308963032208,0.9543701000615672,0.533541940311016,1.462583692296591,1.0962511182002874
0.740359935920365,0.6842113736725431,0.577649838450236,0.752264822195482,0.8512895610297644,0.9949161538898585,1.1670748288811206,0.8157781440232217,0.7846750604275096,1.425329670929773,0.6807421534985338,0.809021452553128
0.4553386631047202,0.8447865717671003,0.9600163668680616,1.023959343312848,1.13722107847051,0.6646374719501317,1.3972159730803368,0.7512226651801245,0.9164723875755831,1.2387103159718236,0.5018474624046483,0.7959630509433149
0.27467406070261524,0.8451337455515464,0.6780850640291903,1.416937233841777,0.5016475302436715,1.1662110313306413,0.8705828585763047,1.3433816985785867,1.4861835386305415,0.7900681325234171,1.2731469904911035,1.2952531417214301
0.6914923590913108,0.8582416178058416,0.39705506668799345,0.5392694787799917,0.8387410533109734,0.5982938316955169,0.5037980256381986,1.347840523164344,1.4699607546246583,0.525214114568143,0.6554948130130263,1.0362770559144479
0.26579406435597325,0.37609754517428384,0.2802844646915405,0.8477879446325687,1.4907186843180975,0.9548826918755493,1.4934277493382224,1.2508926081074805,0.638882243385183,0.723480505295337,1.333091727528413,0.9314741786986764
0.6542967313183177,0.49536735623454325,0.4312394898056281,1.4528373213226053,0.7004958058849957,0.7651129345849118,0.5495006946843592,1.1232244957967492,0.8562511031971147,1.3912908884720798,0.6210366128265177,1.2732469904404633
0.3086177354089083,0.3321362837999144,0.14248205955617743,1.338237154661115,0.6012378864569535,0.8593177354326929,0.9633878150545602,0.5386455146637856,1.1644615771156284,1.223786320010515,1.2450704106178705,1.3958102445452787
0.8369214636237778,0.729925852867079,0.19888173397372555,1.2106952645563411,1.247037745328873,0.5522780469835048,0.5874921055740091,0.8739738533856422,0.5858944096445818,0.6496573682587343,0.6466699241539697,1.192665649199438
0.3148446935206489,0.6878336636465103,0.9288097547092886,0.9089773924712501,1.1789445489757449,0.769149553703846,0.6617688185550229,1.4606842685767418,1.4816041584981607,1.4943170815255522,0.5985729976156334,1.31959505854536
0.5539273894550333,0.7663827550616016,0.508621322609724,0.9756857074058312,0.6410132601914368,1.3371235538932082,0.880859666066576,1.2994871551799987,1.0568008640379503,0.6584293338248,0.5068172420660163,0.5802624033163389
0.10139128411324916,0.3595320847716741,0.6103836634850667,0.9927041781366378,0.8314348536196114,0.5909627244264555,1.2698210376890882,0.7671378418501731,0.5891057357528889,1.4071982281672728,1.4237218443375164,0.5919265338276937
0.2644201596361786,0.5431288563437886,0.20066038184816337,0.5253346963775468,1.2634318891884142,1.1854715376714637,0.698023643180999,0.7786834524729875,0.7425525633957117,0.7855376201187496,1.3099389623490971,1.2951560742879584
0.677672731151654,0.11518214985212982,0.41645986803690305,0.5279951094033346,1.387607052276532,1.4774090925217904,0.8264043599375583,1.0989203963457779,0.581155653343396,1.2890113712017968,1.3243086459581284,0.6429681234685956
0.023627824016492327,0.7382920176887942,0.6117220910913408,0.655561805899511,1.074729320555221,0.5228744526658813,1.4792525051724499,0.5591930306231816,0.5367033061927464,0.7797810731637871,1.3367846575920685,1.0520836305866372
0.07006703284131754,0.0918225207836954,0.6548378222722807,1.324027526148474,0.8899754604941323,0.7865697197119115,0.8490440147555949,0.8529652194089664,1.0308302880716629,0.7151707042348708,1.4919488923585975,0.8957105862881053
0.6400712773439191,0.9723377032184176,0.6065653365932465,1.3454125766879153,0.9310107071138816,0.7714882606920593,1.3436239674709682,0.7146140683461308,1.237041914843884,0.7772117235061315,0.9299456543332976,0.7298590175783033
0.7381134239879031,0.18267410034020193,0.8207737636083066,1.4919928332614663,0.7544368459049908,0.7339488920143791,0.9360182076875339,1.1125216423270312,1.0807208124167018,1.063449644973151,1.348020326952135,0.6294548452741107
0.29336510111183084,0.4983843188430311,0.517493174932801,1.0431887994727125,1.1764333874031638,1.1939833249444658,1.119383078765546,0.9589139408139187,0.5670849960436346,0.9595345156727191,1.1198001127283999,1.168715924266806
0.9264472396839603,0.06869247736254547,0.5261072543956601,0.8937384204612783,0.8233951375629611,1.1408118846811897,0.6320609171447383,0.8629281435732137,0.9163983280037729,1.315025538486232,0.7363359739582199,0.5651945035017083
0.36160087919981204,0.3910557262044645,0.8908144798552239,0.92426812714901,0.726548483942336,1.1257186440639066,0.6115527742461158,1.0549510253085221,0.8413506477830395,0.6240944308192125,1.1616363898786972,1.1822861646200238
0.05201352561869382,0.6964334804102501,0.22797059934439318,0.6261608882535867,1.0151108103931947,0.5872520686011524,1.037619763887212,1.3269102573816303,1.44094822123106,1.0367414448088574,0.6511689348887112,0.6640242733589872
0.2792325688693426,0.9561373013078363,0.8828365118265783,0.8516681801319554,1.162915447087954,1.3060889929260677,1.0033158285988635,1.4954063909328146,0.9794764550370709,0.8024252355973588,0.6695030278671181,1.2565067830853067
0.24064700951734047,0.9036738168396284,0.5612685543540301,1.4309750034360045,0.9647790869361127,0.5606976341035331,1.399942836941369,0.8372579823615327,0.885536921006193,1.3544841848338065,1.0427577049063101,1.4518431439434885
0.0728375405569619,0.9485481932955945,0.10330703222670312,1.0574370827000008,0.7759867540521364,1.3719045573179627,0.8921726575857232,1.27413559806833,0.7276189311470145,0.9162210387312975,1.2060615014002036,0.6066186775095896
0.392509716610249,0.22144085225346233,0.5538781053352374,1.4322718214255765,0.7793700967808962,0.9367546340566966,1.3419917510187362,1.4808368997008103,1.1115702898316062,0.9903716427081072,1.4167179641430345,0.5081053240581905
0.7297730111636239,0.9711785211521441,0.25945576655748576,1.2020176779125489,1.2666053076952029,0.7577902746206624,1.2109629277388376,0.8455531536366745,1.3438186017098057,1.2092860608737515,1.4257711613830035,1.3578316121106186
0.6572871014917563,0.28740671653486854,0.3433658985847146,0.6636836172414057,1.4812383157814148,1.4435063755473037,0.5532490363145485,0.5318554355119113,0.8273480950006628,1.0840693519361224,0.7182364950875538,1.2211059604466885
