Input_1,Input_2,Input_3,Input_4,Input_5,Input_6,Input_7,Input_8,Input_9,Input_10,Input_11,Input_12
0.1902411462699693,0.8386376047270709,0.6783719926142462,1.3317652404337688,0.59078814620494,1.0477160110006927,1.44608092676127,0.9141800964388411,0.9493011680936561,1.170473138553763,0.6666293308693421,1.0538362197332531
0.8237141265296163,0.8830998717747707,0.44897187603812855,1.1656546317959662,0.783784228230427,1.3819439483385998,0.8790018119533682,1.12172884788766,0.6042724892582806,0.6814478807808826,0.9095384397563764,1.2073719978626278
0.09056286661239021,0.9843861817476564,0.7878232376769257,0.887485614159969,0.87881123746537,0.7446175828660999,1.396023734588358,0.5926790922283547,1.2907991786508353,1.4499445464538487,1.2214571423642986,1.2242276803849963
0.38946591861124885,0.5507660298932849,0.508715774260999,0.8566621995811383,1.3160402505977176,1.0348314009467097,1.050688708802416,0.6514425547594637,1.381248830709004,0.5894556336897188,0.8760984276099081,0.7401306267548056
0.06256219679968267,0.3919346293238665,0.651492552849158,1.4325526921595844,0.5042704499441787,1.4682519006076387,0.5542071435525233,1.0899938348830678,1.0317848758893486,0.7029334876804668,0.9590992376967429,0.9622624049895472
0.2719559312231959,0.5220794690974306,0.6478899847095306,0.642471913169318,1.0479401462059852,1.1395984205623781,0.8982676643984069,1.1192971569277919,0.7777375361833656,1.4504453476938615,1.3813180080752825,1.0745104228782427
0.2522741660071629,0.949361711128506,0.24670426896940284,0.7495360772193822,0.6556078829681791,0.617274449498077,1.0829591198007886,1.002508969095162,0.7372500825813774,0.9077576103086925,1.1683665036462827,1.0410154799278393
0.3683400653537966,0.33205010552436953,0.12813171121551997,1.078166709262013,0.918241718381757,1.2983188241203742,1.039728170427789,0.7855320512718206,1.0932300087142952,0.9482317684353652,1.063508786101497,1.1539474909905747
0.475359555023525,0.5625796866258563,0.5177216320469143,1.3894877228779081,1.4915032972566014,1.2689196484411402,1.354708884541135,1.3861377426911987,0.6176768069061528,1.3219734095236042,0.7718722285677609,0.5546815486663603
0.9879395746984081,0.679366250745616,0.6132484431107237,0.7528808403282617,1.0651774706508228,0.5315849478501482,1.2209923314817248,0.825607945983234,0.7599308353937713,1.100674504594777,0.6950655575840899,1.4423158408805146
0.7879077389617424,0.9887976007010291,0.7674630281343191,1.3543945414673142,0.9647949692020877,0.8064850129993315,1.0712559803303683,1.2585737486517914,1.1765957885737401,0.8438334385846304,0.5525749522243389,0.5436499375223267
0.49051202921952786,0.8183363210325515,0.894594817368253,1.2754502746912322,1.2535880375650044,1.2795623067161677,0.6805536212326108,0.9431766532212364,1.3786784256707205,1.312907490667266,0.9015764955921246,1.2178545725313912
0.39649073142570346,0.8173817626722495,0.09894733393327648,1.2823858631547158,0.6292359984370107,0.5504677938568945,0.6847583701649103,0.9685130111605336,0.9399524620768969,0.758728452490555,1.4864392755909055,0.614655389539645
0.7318915322305501,0.1554722641424528,0.3234274395129032,1.485223917016607,0.9684031708224683,1.1723528426944498,1.4891840947143005,0.7823523510939051,0.8380899360982312,0.6514458039896127,0.5200019029894672,1.0810080627035545
0.8564888714634175,0.399783323030967,0.5226811370613719,1.148379345173903,1.0784739577788223,1.197548713540789,1.3509949810966044,0.9656006081910921,0.6877382055598965,1.2383188773473417,1.238938299934945,1.4932096240175377
0.4218104598305572,0.8631922630457981,0.8324765832661744,0.7822504649225299,1.387536381508092,1.1442641299763747,0.5740478414151458,0.6946797216121624,0.6631488980944199,1.2190101966406073,1.4081002443059716,0.6522236874347273
0.16797109350742395,0.5579474837609726,0.1668914002852977,0.5988965663699111,1.2608050560240727,0.9628043418187123,0.6097319541512866,1.4675929042895377,0.6829772049136471,1.3519515331984628,0.8997586473632637,1.2229860339055443
0.11568953884920002,0.006912237603849181,0.7226225512294995,1.2112977895578656,1.1802959620083673,1.3761611116568258,0.5954562578653552,0.9994333731753187,0.8661632763517564,1.0946889940499158,1.0895172064034147,1.0249614728349883
0.48277751486702725,0.8276900808614143,0.6205316727096072,1.26682029850202,1.1096215541294412,1.0634497964729672,0.5498470166920266,0.6774556320770291,1.3851367379087094,1.417983266218269,0.7379033129345969,1.1007236968134562
0.15446691768932375,0.7102737694381216,0.7899353547052249,0.7697857048290482,0.5071688956732868,1.158129782411344,0.5691668031374157,0.6279860360360314,1.3591686329092252,0.56174711106342,0.7906675002551107,0.6226107658081462
0.13468400559510557,0.060053055896006347,0.6457126800981792,1.245388697665586,0.9015659184398599,0.7092689620018215,0.8619818253192331,1.2852293697522676,0.5460319672013166,0.6168992112161028,0.6092340025084938,1.274033919265666
0.8274932325182551,0.1387914354364177,0.8132235082588929,1.1059287252963248,1.0544101757710314,0.6773482455327171,1.103481655638523,0.6171224668673874,0.9242946521707064,0.96146646198388,0.7470615418210003,1.3545199792192943
0.0998725276308497,0.7868369197332142,0.2531309475362488,1.130339871006923,0.6441560767557574,1.2075468106786167,0.5282902165169114,1.331865784503178,1.1092304116516452,1.0578890629227784,1.4674749230886701,1.0684136927003818
0.17259746914785856,0.1411928059051858,0.871020264735384,0.9428982914501969,0.7865377676043439,0.8322895781498661,1.2505160258845682,0.933722746886325,0.6989068778608589,1.179003299272945,1.2454726068463335,0.971939700918008
0.17136789019674947,0.6193341509259443,0.7772104737286055,1.2077015347348796,0.7573497505565192,1.1103119484096347,0.6838217636207864,0.6849684491850807,0.5028362079051483,0.6439731545414359,0.6691786027378472,0.7803171079835276
0.6902929789508739,0.5841245042694505,0.46745333583286475,0.8833401838082963,1.2659199107752332,1.4880869535744388,1.3130634497419316,1.0427362614074518,0.6643160793968862,0.8536899612976037,0.5026184105568203,0.8938093204570564
0.19847115519441744,0.5790285843496826,0.7685035328778683,0.8088914719148783,0.7931677699963946,0.6518867344472049,1.353588749796835,0.5955814282528766,1.0481699693266093,1.408952975017152,0.9219146482213286,1.3898493403950094
0.7683650865940502,0.9936303969361072,0.4982720562863153,0.6450062499040868,0.7687198888400598,1.0405906760257553,1.3071225738023644,0.6002986303100688,1.038458282070827,0.5700803623611082,0.7271626872467642,1.1670903934742978
0.04681450147679561,0.6656952239902294,0.5867506119610268,1.0001654672089693,1.4492135941095943,1.0653523744838522,0.764878186947693,1.3396780351195225,1.0715240958099836,0.5374553497157811,1.371777313274448,0.5782873651010334
0.7546019139540865,0.48133530750634596,0.9253961228541836,0.702064252748251,1.3250790945625772,0.5567162550147248,1.452491418060748,1.3095338187554204,0.5156691578361305,0.9106734490553332,0.9346912399047878,1.4180751428550713
0.2416302159539,0.8213399219578904,0.5767544547670747,1.3723338264663165,0.6581515441328669,0.9836381803359207,1.469744643729472,0.9069716568783701,1.3313027841634981,1.0431906688107255,1.2553228951784483,1.4449273079689395
0.011029879272510035,0.2325126402311768,0.02905621745007564,0.76383844575441,0.9627470435105585,0.9618963865855872,0.6478551241546036,1.0013863146592281,0.6270414011664073,1.2454409696769897,1.2250525738414375,0.9784282974609173
0.6666472267172797,0.026417491527175818,0.9731042105368927,1.34532535707172,0.5432970330286717,0.5049634953128448,1.2851528128019525,0.6335055956315082,0.8083346824148312,1.4775468537371839,0.5399749001485566,1.1169857289544274
0.6032824950767224,0.8090063173601749,0.2075835037689005,1.4982415431405196,0.7148839864848298,0.5864923551801188,1.0473547394088651,1.0860321675357585,1.334644323356724,1.133159227233929,1.3989523302158176,0.8389817457306625
0.14781065697671492,0.9357123869403803,0.6597059011235425,0.5720295331603755,0.5681926354195163,1.161488780006607,0.6938126074784996,0.5058209542058495,1.4435343363274784,1.3173307278014166,1.0674252994305218,0.880786034301235
0.5510596233690046,0.5117823054803924,0.344688363550387,1.0774467435350794,0.8552158285023682,1.4545034787159346,0.8068843475382873,0.6610323221940771,1.4827211431127576,1.4533576580604777,0.7878105590500744,0.9968206119590468
0.19423630422496108,0.351833546935591,0.2170091409737671,1.1856267338718856,1.348337871768857,1.4535409174083451,0.5512432425718906,1.071461989210404,0.8879772086607423,0.5733646663722117,0.5737705101975495,1.4114234583221075
0.8312385687116177,0.7021109764037419,0.04604455501228394,1.4224328167542426,1.107163505989965,1.1248765382117705,0.8414833990789954,0.7103965892025399,1.4491487216160797,1.124996665229866,0.7566912852661554,1.2383520322740975
0.49254878557128334,0.5684246480869578,0.3870502169904024,1.1985803282850975,0.943060890302382,1.3473388381565141,1.1142249997240712,0.8882802617300607,1.4013708773921876,1.0004049013577354,1.2794384064287239,0.7087403123903114
0.8793833783540541,0.8523425374293511,0.6150191844312278,1.2321378413336683,0.6822587461748002,1.0434348485634193,1.3792286232626685,1.0349401469854895,1.2165018432700374,0.5400025637776953,1.4365954490227293,1.2415033365026558
0.4007737860185664,0.1457624897486507,0.18537503565479896,1.364296998756557,0.7441981431552741,0.6850392042916101,0.9704138127280797,1.4310771325437148,0.706433517531453,1.4945261068213829,1.011495971395392,0.9218246747859815
0.6388919121839118,0.785410001465522,0.8789606446323543,0.6617817928383964,1.162694843850328,0.9039769509765674,0.9888829296483448,0.9719145179452364,0.6962871193093781,0.8321012975410806,1.4733006396822472,0.8830723097951981
0.9272703829288669,0.6243029904864353,0.9845336400985378,1.0815149079601634,0.7239083049093119,1.4876799882720817,1.1591097469012948,0.7950799719183479,1.4744528826391312,1.1308846759631148,0.7542888480229217,1.2443592282198712
0.876950959389991,0.6595969193792336,0.3644188132056402,1.1905412516764184,0.9935366261624381,1.3388671710983524,0.7576938876290049,1.016420949438591,0.6713005582177307,1.1960372566724777,0.7954555165259853,0.5710484191096946
0.07765631931377531,0.058464713795558565,0.8153762256596775,0.5426078522419828,0.6481084682288518,0.5950468164171197,1.2395811937542947,0.6433649747249544,0.9223610123338523,0.9819202956033387,0.9829923256126071,1.1021020667975536
0.4426898025571114,0.0003659919356612251,0.6653785915212933,1.016855489229799,1.182856258276877,1.3172777997528646,0.9159215475741278,1.0976062844019043,0.8914588685901066,1.0120179911891873,0.5133508889440384,1.4488517538017724
0.6462331196230344,0.013829985654347787,0.9778346773343326,0.6884791650779928,1.4459179727505793,0.8515251628025942,0.8571085338618485,1.0075949317236987,0.9858713934027107,0.9154001828673727,1.4991803081436381,0.6316111392894559
0.165041391533559,0.367278596156575,0.9546805529895135,1.2624812886047994,1.0737976454887863,0.7982838709116095,0.745888382686478,0.5037813151205264,0.7918932706376347,0.5457046067052311,1.4296475014496905,0.9249449704786238
0.5305755321343464,0.08673517407355091,0.42116604848431427,0.8617877984566811,0.5226528897222809,0.6676440261790976,0.9042327346973449,1.1517542792040598,1.3886555684601283,0.959806559577103,1.2094090148770378,0.5634233138607919
0.3995053544511037,0.1155777886529239,0.6250425193624293,1.2844501507950228,1.2956129459852517,0.8845939008745964,0.5769005682603712,1.3804596705280883,1.1362075935194813,1.0036192756464186,0.8655905842308778,1.2366661536745682
0.03970680025055634,0.15800387434612667,0.4260534990836608,1.2086773380333637,1.3054250066010207,1.26062167184628,1.0981004442869848,0.917041874280097,1.452505016714115,1.3355109769828792,1.3750192075408205,1.4821900308343419
0.7577554834848738,0.7644907678397866,0.8019322914566114,1.1671970589090241,0.5154296787979296,1.2353541075196703,1.1941313653897951,1.2494643773841423,0.6666513092357107,1.4626093081203488,0.8952320467547887,0.6210741717011082
0.026172085377415832,0.1905579937715698,0.9698410074840461,0.5806562425622529,1.2359484250750303,1.1891314436293057,0.8537450276108904,0.9796718559047882,0.8276488231049086,0.9694394774921815,1.347725372300085,0.5738346309794142
0.7932570107082753,0.9732423656712366,0.8189800367219072,1.044563414459704,0.8914722161411059,1.2750276672484868,0.8822184644815049,1.0588992226238467,0.9283356905690268,1.269249635214794,1.1559071187277623,1.04827422333295
0.08212662968934753,0.40879159321211034,0.8528838781977327,0.5978705844542476,0.9393475449412831,1.200194888146392,1.4126075129423303,1.2707239876483238,0.641687340587454,0.8406392382224614,1.11654310156623,1.4965210235652735
0.8806344212255903,0.11263171113607134,0.7081661688185199,0.9096521262503112,0.9511118974512571,1.148830493281701,0.5603344967238575,0.9394681136932733,0.719066620219651,1.0960642830862406,0.8494742256347008,1.2050105014956203
0.4416428107788915,0.2710770434031752,0.49636472986110514,0.7601614220267892,1.3740323169990396,0.7908021785945718,1.0301305065862545,1.472069246832914,0.6028683137441234,1.3236769958975396,1.024140404654779,0.9590320192661034
0.14017042128997448,0.6273862481010964,0.9205671177639556,0.765063923989312,1.028183508669718,1.0015084735585122,1.460783967869596,1.4268642707055152,0.9662089022991209,1.290036821276102,1.051211600277179,1.326151665283462
0.33744428554204625,0.11081945911727653,0.5836091903035888,0.8169754657891206,0.566428040426256,1.4054828081580992,1.1846234884052849,0.7142085245218073,1.2761246256148329,0.661628118432182,1.1501745281048248,1.372604606226977
0.9370475918144126,0.08377760283027952,0.7585587772050457,0.6318225409090769,1.1507993211194898,1.3255141764637737,1.2079874173417058,0.7425091197058883,0.6375989520387726,1.1913085361617588,1.316905220699145,1.143308454820195
0.0681685401606727,0.8501967779226739,0.4133200023143828,1.2523202903915085,0.6239351891821556,1.3277341811042653,1.0084249792362132,1.490043421742794,1.4089444893034693,1.4023479241978027,0.735064421301212,1.083909860433101
0.5032740391155223,0.9057237975719995,0.5433424839817765,0.8444450737508278,1.3081836741786717,1.0203900657801084,0.7514962522514965,0.5584966647701269,0.6474876286962747,0.5834091439901181,1.156993274905217,1.4599538524172675
0.1420293968532078,0.32022944067310666,0.9824923495346771,0.622095779354518,0.9867973027344128,0.9016713365287505,0.7175935806256977,0.5450834796381311,1.3645437618995513,1.2528116933565587,1.421901293720274,0.8061361317636789
0.34851193524583324,0.34948086780325865,0.6873690066088326,1.1891893641174671,1.0481493335124312,1.4670156859424177,0.7813088991907419,0.6361649576756675,0.8152811272641587,1.2931767560135397,1.3550283444920723,1.404377402955105
0.7163585610918777,0.6402524606096458,0.7612864510750171,1.066671421888429,0.8148326003085832,1.43740840529838,1.4727456841153361,0.7868311558758276,0.678787656028746,1.3377750569095734,1.3367807501372488,1.201470613598684
0.12364676604283314,0.912494120323619,0.5635815723931547,0.8274728794719796,1.2290680176447135,1.2816425747698936,1.142116073510252,1.2873352843474002,0.5434440607802922,1.1376520132044012,0.535990180798732,0.558161280157937
0.7833626818328198,0.6293779750609422,0.29228845531538883,1.1019555504492033,1.3297545555930124,1.2923250896767406,1.496373538095673,0.7194207265917938,0.881552536435452,0.8454212508522829,0.7434186074927885,0.7902048714113995
0.23889876146856315,0.2946416049654104,0.019875421947250504,1.415796443639414,1.2912545494065486,1.4939969995111497,1.2547303378364694,0.5844894264861551,0.6322978760430829,1.4989167980003537,0.9066603979961362,1.3901895905167676
0.1884940462837043,0.3836887768361962,0.4067102081283087,1.444372000769485,1.1724087388880444,0.62111811282014,1.1107917545315105,0.7759395616282301,0.8596444213376779,0.7981823752655541,1.1080841965876336,0.7975530326330676
0.5848580816387906,0.5476661249894869,0.8577406007449324,0.5116586304362416,0.6397491263083755,1.1710315916252592,1.3625658497842466,1.2431424562389364,0.854542880334594,0.918257175459707,0.9664229215612475,1.3226591904957894
0.3436680939683753,0.43579832479073094,0.9793995407497647,0.7789304579929348,0.6732675415870881,1.490530721938807,1.2270657265686298,1.1259942603236286,0.5797018822052598,1.4139621661047046,1.3527609718676916,0.8015337408841385
0.8995825421694716,0.9601655393592815,0.6831181608059657,1.4929972234790516,0.9962886372259574,0.9128921906060994,1.2623614619017829,1.2637827459378792,0.7398197309348538,1.287404443945643,1.2991717435578103,1.2119633275321355
0.4874255991808572,0.5025845989074661,0.7913285408209034,1.305859404650863,0.9755363134967281,1.284326552614246,0.8945153855102348,1.4899687320125579,1.2427332053763003,0.9668053923599849,0.7080200282576548,1.4248409084774518
0.43051196712783685,0.9540462109065297,0.05707246509910552,1.0266385877967523,0.5105104428545781,1.2248985815942177,1.0121760375383881,1.1665560655727296,1.351852455352184,0.5642936926174842,1.3834813191607689,0.5389662825519405
0.5947971130248627,0.7758392852937741,0.8445236441867434,1.3239473744506005,0.8486542727105522,0.6993807736774096,0.8933680059778757,1.0729939914695392,1.147165519939917,0.7115757124170738,1.3915866181582954,1.3396658237060022
0.6871634815259601,0.12324428583767111,0.01672364151205674,0.9829810066420708,0.726940933398698,1.0195432407067893,1.1927365122610287,1.487229405951248,0.6087835044648499,0.5181274480048306,1.4239956602898767,1.0177390331882274
0.48985813272717393,0.07405385461659031,0.778742589253388,1.2810905322787032,1.0865657719285173,1.1345462950673884,1.0367310049896221,0.6981061780987551,1.1279580546326475,0.6546427445861408,1.133478993521375,0.8860363887401093
0.9834739840252834,0.9373193985434779,0.2621780383801377,1.1577459848028155,0.9133416196314328,0.7745050640524691,0.9063247452836993,0.6741693458189941,0.9651403659548152,1.2346643355647233,1.072690683584915,0.5037687977398428
0.9089306147344133,0.4826606419132586,0.31792806406284563,1.0958430217818673,1.4831113557917206,1.369555545853911,0.9130019757082575,1.3600147740970363,0.6579205150800621,1.0612627715914633,0.6733771696519258,0.7394208639553086
0.577242694984229,0.3413952024630494,0.06809236488760118,1.4540981561826976,0.5447735678536942,1.0362954459339442,1.0324614704887458,0.9093321848928642,1.346545141397058,0.6498127552528252,0.6494765143569808,0.6241492511804778
0.7790063778164562,0.15790792676944942,0.25673545692654254,0.5466170514979813,1.1761321666450981,0.5771089263362973,1.1783875786555171,0.8349537102349905,1.3021996335509864,0.7178335846226684,1.3577755029160739,0.7065640766885366
0.6646545616248221,0.28757964676842773,0.5530661259476808,1.3409382746876086,0.7059418191245711,0.5715147694398838,0.5156586190295545,0.7927076598631804,1.0861120763229115,1.1342150841426242,1.3093914885883091,1.3568210647861045
0.5976077029093649,0.29020326242449856,0.5593842533332593,1.489763968725099,1.0431626109430399,0.9564349443337863,1.4254171496478034,0.5275116631934269,1.4652431190226225,1.3765908569324874,1.0811363255804043,0.5318199823826921
0.3028747385231117,0.645490853362094,0.781124349520689,0.7096224726788042,1.284134193527549,0.7810894628727841,1.066250724562396,1.374369138467055,0.5042603931808424,1.1397380624454145,1.1591857776493586,1.3626992576939005
0.19714010248347402,0.0454972041461012,0.18657187250923984,1.3796625878289845,0.7105198850627761,0.6654359188234605,1.0225101747539551,0.9917953473073007,0.5613634264755605,0.730699751958005,0.8024766702735129,0.729455164367862
0.6720996895178737,0.03484708757682492,0.5293608554847352,1.2556743050320152,1.367278321170038,1.120592969162324,1.1495191234393025,1.3431754449753532,0.9184175199808133,0.8272966671418098,1.3032491167294138,0.7604561483847758
0.5738888338445048,0.19501013237423503,0.9623242372517686,0.90714360793692,1.137158776884452,0.7930415621780122,0.6127048005335205,1.2088069872280758,0.9985174434534176,1.1143014701505698,1.2815877169914853,0.606735543277413
0.6757812643219712,0.8333154227484154,0.5467782445829957,0.712879538880717,1.1863624976076153,1.2541914855967349,1.0777146499117993,0.5989813512205787,0.5511119555713856,1.2159165552154079,0.9146105461110514,0.5073639440500275
0.85134679506146,0.5249163279552942,0.06044244837229645,0.5335726829924666,0.903843944748828,1.0126478241139485,1.4851942199409103,0.8508287027686792,0.5181218661854492,1.0772437932285714,0.8306986396135337,1.218593968441687
0.6314263934143727,0.06805251907627918,0.013925039477226786,1.1749675846770788,0.5011320894113933,1.3607826396674252,0.5986554670650198,1.2024002245671186,1.3297183476305952,0.984074828522788,0.9571312080383113,0.6592944317095542
0.8006720054152948,0.6997030638270014,0.14188727533789697,0.7046231728874485,1.0058643533710439,0.7137250423032292,0.638019811719479,1.0470767226916888,0.8100308782633039,0.6522611855190135,0.7732861556039392,1.0708229662742474
0.2082761865459441,0.17822315995006288,0.9109017364378574,1.0979633751275313,0.5516274967245516,0.7382562790277224,0.6730954697229545,1.2572322298128602,0.6189605382440029,1.396739154403952,0.964206974408855,0.6560159904886805
0.1300150882001233,0.25334221378821253,0.18862658231428214,1.269278699868265,0.7737517938202587,0.7489903198423564,0.6980844512598889,0.7981414251450347,0.7797837229042347,1.2000770809084291,1.4946167260520908,0.5536338431249261
0.7615846125481542,0.2934489617517963,0.5373503957974669,0.8192561583221998,0.5135793355702182,0.7293602603793707,1.0561200581410057,0.6660567979449437,1.04108900122732,1.4469721616731779,1.0182118585716955,0.747181860536921
0.5607736368732481,0.3588460824737363,0.39956203080342756,1.3868494663860012,0.6110076628422407,1.342011982068068,1.4335524675326274,1.3880019733887536,1.3423985395270974,1.4216489899714033,1.1350505018360058,1.262051812543998
0.24742499176367322,0.8488107472079618,0.1605242706982999,0.8079380324823175,0.9267411231520837,0.5445168778301974,1.2111181737907164,0.6650341598630081,0.9727124702726244,1.1695310744218919,0.8734194782592584,1.1199812196359344
0.6361838688192298,0.846034306706162,0.1495168166344052,0.7994419006156436,1.1326206673482757,1.4445880226631371,1.015474564384188,0.6311512614628941,0.8563409895871311,0.6990533008313519,0.9317634359344894,1.309589719956705
0.18214453084804727,0.9089345659175105,0.7641781416880765,0.7811730547267148,0.6325843027172329,1.3212891534475557,1.2139653284191305,1.0819486075920368,0.5261278175599025,1.2276789847216518,0.5169350950249154,0.5869629488922058
0.9552183419522469,0.10045049141705126,0.27059306545938877,0.979083041534135,1.0362162385621123,1.3735644486159504,0.7983948136357039,0.7013608702912223,1.1452082600373619,1.12186234756773,0.8513049558025423,1.002932915215344
0.4798924511745318,0.9018790044236159,0.31599578182029464,0.7926512110013161,0.7710826573237093,0.8361280435894136,1.199220314676762,1.4576542506566645,1.2474964670589852,1.3466953241695334,1.118614815223527,0.8058434908596234
0.9478832499878672,0.28089192503974214,0.4589084560718315,0.801679288835426,1.3603429544812027,0.5473719710716796,0.6375434357398164,0.7284907157354905,0.9306689582686574,1.4799655293467822,1.260531518784243,0.5407870652487037
0.6113761022770487,0.500989917185411,0.8427920659884891,1.3161880418802525,1.2594532982508897,0.7038496752986682,1.1636953215549957,1.1570372752972933,0.6488947490955016,0.7707928416565241,1.2333399688193813,1.2688581121737417
0.1397843895542592,0.5913460004964196,0.19160935718867256,0.9897037164531934,0.558115445675831,0.6813193681025227,1.1694182057067346,1.0949364741378238,0.5890665372660477,0.9094638166446278,0.566138066290834,0.9522375486448647
0.7489993283926955,0.7311914290961309,0.25869129679839065,0.8979028536549951,1.0667026678179643,0.7237759445884288,1.2190780255992126,0.7783493868065567,1.082996128584745,0.8757688719493809,1.0093774311343355,0.9386157802557512
0.7890537849608231,0.6388185710313777,0.8046511009452756,1.2214462174726197,0.7290315540500201,0.5147695771050773,0.8324702300531664,1.2218691780779551,0.8461142981304277,1.032947060387789,0.8674459763362228,1.173440058451924
0.1691995890571566,0.9527193018591126,0.1705177233929911,1.0043048734625049,1.4243746169713138,0.8220537709810136,0.7060980000970198,1.2309175252202031,1.3709420634989677,1.1568079035698184,0.8266360308936563,1.4334121359226084
0.5382653398703722,0.4269371443050355,0.6901313033245835,1.1346321780412552,1.4003902836633286,1.374684901763957,0.8019677964788154,0.844873573285025,1.285744731680098,1.284966983171313,1.2630620451544128,0.9271785654747603
0.4374978737788314,0.5215324258757466,0.3913503531976853,1.147219141587141,1.0258157646503343,1.3586865275243256,1.4107846682088452,1.4633034552750643,0.5940142768160537,1.146951857365268,1.4887081895163097,0.7588445024690105
0.22911308546131792,0.34701432579990893,0.8552482010007764,1.4362609511023943,1.2271281105876808,0.6799321115434355,1.1777545570215442,0.8465771807662259,1.3098877836970921,1.1437789721274187,0.6206634165011167,1.3176446529888781
0.0071252318157665195,0.4144762100551797,0.8818643338043505,1.248627507009628,0.8050134248651344,1.0022255064076313,0.6302729411437342,1.238801485609427,0.7010544347713735,0.7084822183959273,0.940741086955786,0.5571618139243393
0.255937549074279,0.08523709079057268,0.27627780582015127,0.8035413211183617,1.3975190007676537,0.6257141227292444,1.04351289588406,1.2775971204644454,0.8136312184942083,1.030871382977669,1.0936990166215275,1.013424589229285
0.23105393902009969,0.9459102318575162,0.2880955246137651,0.9462287775661224,0.5090812834165912,1.0519432043089247,1.045101167576949,0.8170711453996347,0.9541261704002382,0.7787180210633555,1.1101715588672603,1.4512973141148917
0.5629376929902803,0.2571524761172014,0.11706156669013745,1.034997267486617,0.8724231018283821,0.7539623509669915,0.8719254051720176,0.8229618636328042,0.816999280558004,0.9945600903913704,0.5250731495253464,1.2857701337327927
0.4774472639896918,0.1075130239322139,0.9272450402926546,0.7464034413117083,1.3132086275325578,1.253428140027267,0.7937540150086038,1.1522491219405988,1.0296347516369384,1.4917769967657972,1.2505932036914595,0.9667526110089709
0.9708260619301733,0.16381588939836916,0.3100112332407259,0.5902734572926178,0.6422653376990034,0.8836261714909333,0.660919458885821,1.4158177874333244,1.208045979437022,1.263996044888801,0.9959868820460955,0.7575455026643564
0.811819037811391,0.23586636775670033,0.6098618719748488,0.8475005765665329,1.4934948813747138,0.5103829622028322,0.6500967500398787,0.5818961948040111,0.510840913406834,0.5803111276304456,0.8784096810494764,0.5128382300389513
0.5437100194082366,0.44211662204698615,0.7553130824823907,0.7399709508241732,0.8538989158906078,0.5645459323978503,0.9497274120021526,1.4203750892692115,1.240871464500853,0.7663162957979566,0.8223481250617799,1.1564353985170701
0.8027526067148074,0.9300696688614989,0.9185118781062976,1.0486669892793326,0.6026887652706747,1.4261695307113016,1.1202734637298977,0.5084412064990587,0.7526084677812381,1.2476456678400805,1.3502724629687601,1.446291528613878
0.20100026072141175,0.23691912222659733,0.7744467658799202,1.260006050541043,1.267315407769004,0.8536193276204049,1.311925970862458,1.2645155336803673,1.0653668189950642,0.7967880063616193,0.8064223799150918,1.3699187831636437
0.0046695289669402285,0.7542562635514215,0.628871172954652,1.1962065819484848,0.9856647463853618,0.6738168543517578,1.018349934074378,0.8625669539855626,1.2729091726956783,0.8648911298809574,0.6308952630901405,0.6402526161368107
0.05095688982150892,0.7773562836854693,0.0314555365302871,0.7275166594213522,1.0347320077288762,0.7722370389844756,1.2430477711087864,1.4137309528141913,0.8440815407630042,0.656855751993798,1.113017420550141,0.773614397920781
0.3334939207730257,0.8014777165717047,0.4781864693729559,1.3515566497450702,1.1294146808720322,1.2133319335726642,1.2975626327445031,1.4164919148103832,1.293532090824674,0.8034287508720312,0.8118506171131998,0.8677826693459392
0.04460352200865608,0.32204611284936074,0.9366538422277666,1.2228197226765496,0.9050917796051543,0.7590655940166011,1.392068091422365,0.6296473818226338,0.6724809626015291,1.3282586569212045,1.478953750038767,1.3375756852244076
0.059629573940810865,0.9027497490959888,0.6320718107596364,1.1410887681303052,0.5753601822215192,1.296190874394189,0.7827661730488672,1.3680976735140904,1.2263728311971065,0.5855842229524271,1.3236802804354666,0.616344067497958
0.3919246063105372,0.19884409246214363,0.05871094537045285,0.9925041073382586,1.3646499678430488,1.0339383646629359,0.9463080796965917,1.4740646830497373,1.407726250754147,0.6135433958531333,1.4618007063328178,1.4366229501379282
0.766517024799877,0.7959291687378471,0.0730703816882648,0.8303136260502936,1.3402333152195178,1.31252298512974,1.3718234011274886,0.6698087605271894,1.160673861733532,0.6018184590985141,1.0537955588133168,1.4067280904633148
0.3640527893760112,0.5296025814450538,0.38524954856523347,0.649885839982676,0.9546512740151459,0.9523041528133264,1.1863957763163655,1.2443429904624455,1.1179980087867252,1.2810681816617695,1.4327604290503615,1.2027244777372603
0.7850675240578935,0.5886615165610691,0.5577996890319099,0.8289003927139955,0.9146277706705328,1.1759622079482457,1.0916931800008336,0.5969673027165242,1.266411505748659,1.4400558609327974,1.1450254570394507,1.0271059113276868
0.7745850574502487,0.8927709547924509,0.8409510479678008,0.7728704893205293,1.1550496006799835,1.2885512406488777,1.4009779787528434,0.8967445141857961,1.0032944579736984,0.8705447779258141,1.4761443629845366,1.291277994957652
0.5812590073961901,0.612374783198354,0.6486890646133463,1.466328014830225,1.1615629064215218,0.534498976134563,1.4780026003330478,1.1589657104694553,1.2504087260010692,1.2752649583264288,0.507094649377593,1.096789859401723
0.41730359147332996,0.30959039139412864,0.003406140256237422,1.4346006744352837,1.413105059682953,0.860038463344429,1.2714570333283612,1.0503885172993552,1.1931421321284645,1.0907212751962017,0.6701044277501156,0.7131653350595868
