Input_1,Input_2,Input_3
0.16936478467875093,0.27716316086113,0.5467150136128861
0.10782713202323274,0.03105208186191366,0.09794575497579033
0.3278633214205624,0.15212988199472138,0.13528168734871804
0.6137785602776344,0.707660042430258,0.6517356675278687
0.20906075349356074,0.16179083114935577,0.9994876231931754
0.84189346772452,0.40516209335458775,0.15349629547064025
0.18052801429578336,0.44092887789454344,0.8104972677277507
0.6639806664446959,0.3555295639279161,0.622232161152339
0.7647964420652967,0.7339228234256611,0.6310996238407013
0.3970454870904764,0.6646960640618094,0.8661063410832904
0.16631168721708706,0.0920127782859349,0.7115566422492448
0.35118222485115974,0.5903640550989662,0.682009793206067
0.9589323772270484,0.8168170718382589,0.9210380829561889
0.5354678522870079,0.07531773608754011,0.8138246260006762
0.8274610368389963,0.5469586423231866,0.03139258575909504
0.8975619144208778,0.5393479405889139,0.7010956023127097
0.8469013983349233,0.5100032920566704,0.7724563203635676
0.4198759440857028,0.7920181023816516,0.4857830655437182
0.08501483689173972,0.30671398720732135,0.233038922818379
0.030161456202378256,0.4751415189061313,0.7560091809439988
0.7193552388375831,0.09607163087500636,0.368236379872529
0.30733645677949284,0.12601630451781864,0.754360496808598
0.8611711228363709,0.33770216846658563,0.6280821227798918
0.9436512760429187,0.9159736798329512,0.9143280407292529
0.8122917076419834,0.02311354590983744,0.8234004422193846
0.806077180244874,0.0020122981301099463,0.47638021299443994
0.20780309625880056,0.6122670430640816,0.19338706990032312
0.976500237276529,0.16903162726455345,0.6785575911875491
0.8629178033723406,0.5531010612081003,0.14827359103769655
0.11867015441680256,0.04920365137417093,0.6653210899812577
0.6558254557850604,0.9739741507304638,0.3335154821423109
0.16472840269898892,0.3668411175314428,0.2741965824954209
0.3331050901113447,0.43698284064846243,0.5722675742461167
0.5856606633531524,0.5614905645362336,0.8904323353276479
0.2686158561810507,0.10943846109092925,0.46867761948272
0.5387504542438004,0.7951839664842538,0.4176992683865923
0.832110425120951,0.29150876237862094,0.9414968611114406
0.27982219116213447,0.29876221483204773,0.5356882319418776
0.3004017277572314,0.2890240306469868,0.8924951859210851
0.420841530259977,0.8649323478368318,0.6182090940857882
0.5776193490540549,0.4908722211039631,0.4650366673989477
0.821340897247899,0.3903229195634363,0.5244383567116309
0.1921855954298633,0.8289168193844827,0.9238339153353331
0.2539753457888099,0.6454664337499303,0.9725348140272259
0.8572914612607603,0.10414167717770129,0.3968800041675155
0.8683880456846741,0.8748654462540187,0.042890696729208255
0.8398623864300849,0.944326144244167,0.4364681720765954
0.698244720938217,0.9239252182406038,0.01559112134625562
0.3872930477633078,0.8766494988150391,0.7033788834276614
0.3041814511190568,0.7845891638131689,0.9112358401343592
0.3482271593291969,0.13620786046902433,0.20866723326531245
0.4237408018446794,0.722468420051442,0.14178009295104244
0.4126739490203358,0.9347188587863937,0.5192706219147752
0.1954469602658031,0.7400954402748455,0.4873363392433896
0.4315701662950391,0.7829427209040568,0.5137020067807208
0.7059705164452408,0.7511306859759871,0.041949616609124996
0.31429064145513697,0.6097494720309645,0.6861165071361963
0.4216825640619015,0.07632130642894397,0.8002029100322889
0.6291010376056547,0.5077769655869266,0.8885297982435669
0.7504144178160459,0.31091488565426206,0.5855066089054306
0.05849918904919765,0.27167212481011865,0.3796911317083288
0.7709598092669903,0.25080773856020816,0.26229665787658707
0.6893646150831807,0.7603267423587384,0.5535535241539252
0.6454599309711622,0.17637753892114716,0.5949438452712961
0.3992240406811657,0.5943188879047362,0.4888166817589309
0.987376486311972,0.03804944479762262,0.9000012024552501
0.7964728737134321,0.029562480133665747,0.7811187482666112
0.4463349475854043,0.9526830144945277,0.167850075266192
0.9390086064399725,0.6322685416895863,0.5646753055321517
0.8835440726693877,0.6313903382034736,0.5122035488427784
0.4363746651255072,0.21215979712654104,0.24450176532707468
0.5108464387992758,0.41852407852784673,0.6675850721048113
0.9441919717231495,0.11476619318041192,0.31132638260308976
0.6840747131616383,0.3837855060769296,0.10056679181219591
0.07508516941485971,0.29252879916091584,0.8939773506061092
0.8767976971802358,0.22581639641674933,0.01186393654402046
0.37275435920427574,0.6771698931068808,0.11899361856447299
0.06910879343501158,0.35207008809934287,0.22612123702449127
0.646721033123161,0.7867932784364107,0.8722664990341048
0.5479224114034211,0.7116718115415007,0.23011775367522241
0.013398757821410756,0.3313457755392769,0.6910017217306597
0.323068403586671,0.9894353579037029,0.9011146178395286
0.14080286761345695,0.372054908939118,0.17037033720294548
0.3700615823729222,0.5422074403039259,0.03215980234182131
0.6705971959456086,0.6364458458947637,0.5705976322285519
0.38254699836424777,0.28264455146013484,0.27645037667551736
0.027866784122622,0.6622782262435213,0.8864459585871864
0.795873202569553,0.23698402473409702,0.5695229652977587
0.9188416862799862,0.9819414726848658,0.5381069080236358
0.6547547869593101,0.3617222207720418,0.08489608731275022
0.055681960922107865,0.17819437119361015,0.016032582256162442
0.5201883005914796,0.30386490253707266,0.9539429586456374
0.8045511670902973,0.9714793877722918,0.7796338495484109
0.9904100274122017,0.23546338170079212,0.7507125207281179
0.5138762906356945,0.1273001414855462,0.32051517935618856
0.39181411552388784,0.17947136039267425,0.4432634363436476
0.2670036063321077,0.801747223673013,0.8363252299398996
0.6854499938918955,0.18715828501776555,0.25932872361530435
0.07921635155320428,0.635311364424543,0.408724993579161
0.3952397242776763,0.4455194396202933,0.41344595145517743
0.20233487564133024,0.0041153959530551565,0.47818709033430934
0.514520558506957,0.938649370765125,0.5741094054215558
0.7812999087707182,0.17703716916666368,0.9128475054257831
0.022578319389683077,0.6295866254312754,0.8689315854063236
0.835094671060733,0.12836929313906031,0.013878320750258577
0.2694539341374844,0.7543858152487948,0.4630272774981033
0.3018046845578984,0.5757656189219974,0.07811233375650273
0.9205374623194147,0.8651779664979757,0.3655349669719268
0.22882838376320858,0.49145576580457956,0.6646595342026825
0.034382868213015116,0.6058823410192775,0.003407953688569443
0.12180072383504248,0.3766446192413687,0.1300457580043496
0.2430416302313375,0.9574195582976224,0.8145653789098041
0.12082430476132133,0.6906843442601742,0.23746391077624385
0.40789754567432857,0.9066981742452238,0.9528779544429536
0.6757574143019582,0.02106169259371382,0.2864653388763783
0.968734299309532,0.04679615290346967,0.6939382598089623
0.35796054418971673,0.4211048900683107,0.024446149372441772
0.3591786665665417,0.14056657755839536,0.4452933921566163
0.11366229057932914,0.18225982918279438,0.877436292063754
0.67203737846518,0.5587075579586951,0.2703576639724756
0.4836985556558265,0.7381881775539979,0.692768170183129
0.3602552709571727,0.5303829769700014,0.554312492391263
0.33263601035904017,0.27357655738891606,0.3061832638424063
0.9655955176422432,0.8962989230392417,0.0942702468205644
0.9727211821151149,0.7098961672859453,0.2391045628373457
0.37495507843876463,0.6819061801964516,0.7848009388018167
0.512831374625185,0.4332367499980301,0.8563221109675117
0.19839171045111204,0.5387750140845378,0.4825731386593056
0.9358670768314068,0.21705088018359475,0.3637485462936354
0.02100035149920021,0.6896635118517349,0.09097175372188532
0.3761252483552738,0.7833845516768992,0.39263913620902124
0.4689475472140904,0.27928057426815794,0.9975555185405219
0.7851921842588916,0.15853082114185135,0.2168455779694165
0.46267698183867423,0.3421226030056426,0.19119097274115732
0.2490378711877993,0.4197190858013121,0.8017516425355294
0.6975443071706378,0.48143206457383314,0.7254458603388615
0.6870206098956867,0.2528653463469388,0.04440566934635615
0.046675972837088686,0.17107288950501232,0.615704728698533
0.18589547969140374,0.2106333557911863,0.8848755827089434
0.7623816871794192,0.32735448045838644,0.457481522628147
0.4953204189802177,0.08294303592391056,0.9223750498393944
0.9634807492778734,0.23425584746269212,0.4237832030588913
0.5186942733087393,0.2116600815252786,0.6293715798697407
0.02508428943071933,0.8026171385903179,0.5326093842276471
0.16309690574591607,0.7297430480608094,0.18134863552367086
0.07703795465494817,0.17223359456575665,0.653024044894672
0.20622442099563665,0.42424341807127947,0.8956649646054897
0.579787448855832,0.19118515575242778,0.3125814635661968
0.127216817642805,0.04455267197902607,0.811099831383998
0.7238811114534999,0.5867103290096947,0.02138200422966946
0.15448578891786224,0.6384065777263834,0.660626689020124
0.44820409879922685,0.4011568745205336,0.362337969454986
0.21039831301023804,0.5763309495923465,0.20424009717881975
0.9917913528720862,0.50680842137748,0.251723658164963
0.543084461474734,0.214645577136496,0.029015876700682397
0.12391518366871435,0.013730152653361416,0.590586479006569
0.1932528057783529,0.6437788320427101,0.20970588554652903
0.5541749931232958,0.0859186634583734,0.7735708941470543
0.666533645816645,0.330951096521512,0.050222855761971386
0.37815311186998,0.717319250489041,0.09865773252618482
0.7996846237481038,0.5790379576856551,0.08938904078756088
0.494817553408523,0.19201974517933618,0.06131824533275643
0.999256600427397,0.6636764534079915,0.19795823528320888
0.018054508043740924,0.8484637984236785,0.08253068539379704
0.7849170400632678,0.5882428991342795,0.9907818819848561
0.2760436872750925,0.20529752439343152,0.5163724004756735
0.13721324972037652,0.2612136010686995,0.2134563255996944
0.5463092986937609,0.3647795446386375,0.40711663303181045
0.4557107862969866,0.3244373495051275,0.4406811715562676
0.01489042857361872,0.5708101924208987,0.6458446987406395
0.7608494625794257,0.0016318011292950074,0.499380602057279
0.7776418155703664,0.8975232410034464,0.06784851362409783
0.4661193430093416,0.3150363110852605,0.7382437807692781
0.9491683993708993,0.5839148383137891,0.4863897174015432
0.7711782025494142,0.6148554708465844,0.3815107139427273
0.4593182716755406,0.009582637161926477,0.8285703446603001
0.2916770951691879,0.0971094269698326,0.7886643859364935
0.4888501204023426,0.6857734312831516,0.9091484296097915
0.22033508187885076,0.9802796114433405,0.6547185501691003
0.41527347864914854,0.9286877549648725,0.15266089800827443
0.9054580987070072,0.8186448581233551,0.6838078550038155
0.8557654122418806,0.855346377239996,0.5298598439142097
0.03633702171474107,0.8672686537096296,0.7827649587790724
0.18971403588433333,0.42207458616020566,0.18761019216711228
0.4699946447674998,0.4307296695645461,0.7995604139580402
0.8180430375648442,0.3995067664403555,0.9198280543619176
0.690122674624179,0.5120806749165313,0.8852180441053794
0.667189807197465,0.003127052293065591,0.279623266666116
0.038765061458815475,0.45270590162427093,0.699910127868275
0.04834854773747255,0.5724909557154824,0.9734306720408277
0.7766146734380406,0.38443499469560216,0.10560020914056084
0.9005588373916118,0.762237994316453,0.6364240314388775
0.4119393854557201,0.9212657849615444,0.5026674916841256
0.09875168668951417,0.3935092008018782,0.47413881469429364
0.9895197026627883,0.545781128481826,0.2545870630107723
0.14345269142879452,0.9056394207908777,0.6448490333974813
0.906471407092149,0.5591939566172527,0.8984181713474437
0.7185155557351671,0.8037673429207484,0.09983397997493476
0.01571690465562514,0.19458617389440025,0.8433433551256041
0.9960021976764623,0.464124061411701,0.06077385528258661
0.3084974235707563,0.267906666240088,0.21222226780507003
0.95103067951424,0.04530498988121734,0.6664455512971326
0.4616369535491127,0.693166813819804,0.7774568335283175
0.16214582403420552,0.3957210616141965,0.6034318995292465
0.1315534158174242,0.2041348073858824,0.13165189145758527
0.4843204488008086,0.6849084753016668,0.5939658378672362
0.877487486226907,0.7417448558879953,0.12323133165366373
0.32143020722505394,0.9163244260763334,0.45117507723483574
0.8078459815845183,0.7574431326063105,0.526193659540071
0.1767664927370492,0.5632383803600967,0.11336352929542326
0.6023075761958507,0.47943543387316223,0.5017842954290698
0.5484631591769854,0.18935014698086594,0.6967816054259045
0.9224288448708539,0.775629624966224,0.0464400099035972
0.18365120449541217,0.2457430690162301,0.30091923982444796
0.24200609845448018,0.23388590836035938,0.266721816194843
0.03957253524908788,0.5363363676232702,0.5475750049779528
0.8805941087130557,0.580137391519096,0.07487336607500816
0.5996954849977164,0.47125523354667753,0.8468473306854644
0.10807493562567971,0.3942445558773799,0.8637147400046872
0.9629030370568677,0.4928913278786772,0.17887252620087635
0.8753718385946967,0.7466045591027869,0.3641956953561781
0.9090338385764609,0.3855791106363351,0.19817588860677215
0.5293306286034092,0.840179305793759,0.3305366272228489
0.02804310456152126,0.14107177885473843,0.9605156298789204
0.6079498646912175,0.6787980898602699,0.44804489521176805
0.0003834678651505885,0.398090221965006,0.2484766930492287
0.23114537564497917,0.1932791943924756,0.15099135015227538
0.8674405866486796,0.2555729739546358,0.1902503365617254
0.06617155705774469,0.1977845494031497,0.5342428282553152
0.6486384030508862,0.050473600651099015,0.24125469082933693
0.0335258610069914,0.33326227730758834,0.5573128712160845
0.6112438460075239,0.011060834373462725,0.10856175406490814
0.9378725450903649,0.8525236125465034,0.36036923613980965
0.43924977185385283,0.5628008111615389,0.49147311078053013
0.635588038347425,0.7234070697532321,0.7310442484190561
0.10510011242992723,0.257735492368993,0.4122526929842091
0.2349276320105168,0.9869881994856993,0.5378596747446822
0.6694185491382403,0.8317343070828461,0.7589484129458443
0.2945625689567252,0.15428744467853284,0.2461240695891307
0.9152161008168607,0.8547455364621762,0.6438346878317976
0.4907568660930182,0.28690310759701143,0.03795345333303268
0.42778255565666806,0.9798309649989491,0.3750566876609922
0.07449508570984742,0.736767319156205,0.8895718018522638
0.7216356474763022,0.5962562509818774,0.867973968725651
0.8010806889837394,0.443420216821642,0.7244366413136
0.5253022752211253,0.6375695988654646,0.37604389880334826
0.5277474709856972,0.8252337417532687,0.8394370228830831
0.9196051611066792,0.8514049797875629,0.7618449186998393
0.0736689990368975,0.3478119383248103,0.8916028625080148
0.363460575886589,0.4005371068466067,0.31696754788575443
0.22232662446504076,0.4969429715934259,0.6807363859447331
0.9852033875604508,0.09462691679650626,0.7768756312919051
0.08639534686795158,0.6713803326469406,0.16638950634219002
0.44494123459271373,0.13067007815475523,0.004892458574555891
0.6187066145799132,0.13400020794613404,0.06687102435971393
0.4380574549415754,0.8719935486688645,0.20624210944611682
0.0061214834174297406,0.12452857222738883,0.7423197563613348
0.06736084121714225,0.5561527598032342,0.07226415062356539
0.2587778536756806,0.7044480448499021,0.5673611246906864
0.5055909867373154,0.23828126478346578,0.3280663218144157
0.5834634256339354,0.12378559760744767,0.28280399460460465
0.4777047915239553,0.3190347201748701,0.6384778015337552
0.3738419590966513,0.9472437301986821,0.5176377216756841
0.479539732752375,0.8907625250878513,0.4692261391252694
0.8583231544027453,0.633677764559534,0.8057105536572606
0.39409945785942957,0.46239454289521353,0.4703157975678243
0.005069664830284593,0.446125868242596,0.5603153524031227
0.21805490161994623,0.22697933262361236,0.12089886765061575
0.9821303005376443,0.747895088343379,0.006640143916339769
0.6643015818354306,0.9461205394293417,0.8164047637426278
0.7281598263980291,0.33674508827686406,0.7470604949480859
0.3624817699525663,0.5239557879493906,0.24064904574460583
0.17113193925985054,0.945433380673524,0.7719526713329519
0.7004943759331577,0.06195303870782065,0.669826102249494
0.23758529530460148,0.9612667851329619,0.7094184487237665
0.14841937291863871,0.23135538534978106,0.08777074483256248
0.2036423759268926,0.5824611345806326,0.02666160515094701
0.9747666237425342,0.8364969837298414,0.22322822850665858
0.3711550832903725,0.5418895948591783,0.2875133418511077
0.13086657148566216,0.5939950518279434,0.7237383277528453
0.5637263655406745,0.6978313016934657,0.9960600848145125
0.6771613824956968,0.08141836845047001,0.5082073787221438
0.8453258062427376,0.20008188030073737,0.6958707753294106
0.5367392607507885,0.6151018993036433,0.1954755145451913
0.41432923104605757,0.9425334067972682,0.43007092318397444
0.3842973208202289,0.4519882915856163,0.33633292782486585
0.8381208223076358,0.29401550287679584,0.5775127971585867
0.13982713825404974,0.7251253039407456,0.447300540238701
0.05209023664872808,0.7027174846641022,0.5214448356065271
0.313392668616667,0.18518590024238513,0.06528323036549488
0.9268571750940439,0.02478782652518552,0.32687011420139406
0.5976057432844951,0.9606078814006317,0.2670648702361574
0.5625482774445961,0.3687215326455428,0.5486056621186663
0.9953163446386915,0.09193247346105782,0.3153972634547518
0.32537806929083396,0.3443742454605085,0.4588818530201932
0.23909923871476635,0.5186793868113243,0.5964286223912377
0.7018852872309218,0.4896076510171126,0.7896308594302206
0.6561288359390635,0.4725473161830993,0.5584501017639943
0.01778730549985169,0.8463067606452055,0.05498170542320546
0.9132177722750582,0.07166939350503104,0.9637786268096041
0.26452727094514794,0.2932701653326423,0.3359234159452635
0.402988684218107,0.08092015172100053,0.3590630355159653
0.8483819083034603,0.11048216829287755,0.9703287409484466
0.38673499406197687,0.4737798237466028,0.576555265321376
0.0894165456698679,0.7480114322446835,0.8731650605034963
0.8902182842770264,0.022258631386481764,0.1498164496214907
0.5727676355567903,0.6666445483218418,0.9167410057411115
0.13339982688980923,0.07912768777429485,0.38840360538624813
0.3883157993480927,0.03729514518732918,0.28995128009405197
0.7122165526702012,0.4045546901920187,0.5429539293787106
0.8866461954356901,0.40288480458419806,0.6558361135009324
0.5154346465714491,0.018577593349961785,0.9024655174933711
0.06461270066564384,0.6693406575732442,0.18261146844509213
0.8523801643104264,0.2854325737383302,0.34204298910697484
0.029865296867162272,0.39290107994754675,0.4197284801600121
0.3031914124047275,0.28711285574356177,0.8510416722789697
0.6301474355754715,0.07489945892470479,0.5398364314599664
0.7100261776980205,0.008969791739338095,0.12974189866031116
0.32420367938856753,0.17490131076854054,0.7433740907349883
0.7349482760579128,0.46916246284852287,0.878264102062513
0.4222385535471091,0.7734024815905561,0.6888633132063691
0.4991554742258475,0.6949300141454584,0.43460826120042867
0.10967152753120035,0.6733859139276086,0.9347760914765815
0.881227955791401,0.0149403282658232,0.8991854716322362
0.35270929600149664,0.09530272501893927,0.3502001597720366
0.5450643745254113,0.378129294479381,0.8751753371257681
0.1685347337762857,0.4957817135907846,0.3316027901043635
0.5749450775650102,0.5546639571434395,0.5507743017675794
0.7747221675059833,0.360929117192249,0.6111381065636551
0.22937310557403995,0.40711005998180677,0.8403503258844055
0.26235987717662673,0.08869796498751348,0.94282424191183
0.5336813613942921,0.25690038158764933,0.45499846814516615
0.4516424253135864,0.6479990926716567,0.035875966862662645
0.8368163156969811,0.9557542172153503,0.014692051559812958
0.631268741026635,0.7619264218964538,0.1945365804550543
0.7543130988288865,0.7594236899582365,0.30201733575646145
0.23827176507185388,0.6492970804133726,0.6795337141721576
0.7245666258497088,0.8271630176165155,0.9562047122174044
0.2664902386724199,0.36528090820865794,0.4106235886155502
0.9124970613718526,0.08622797999092102,0.8794593123229744
0.5867826753991446,0.20896390098767487,0.6859064978445591
0.6882842830120044,0.26975478194922,0.6214954489277966
0.28244108468938095,0.30841346670108793,0.9616718850121696
0.6038008703836687,0.11219823588277122,0.8242449896379745
0.816880609436742,0.12160566205490997,0.573434092360259
0.7331262150436736,0.45643563101008977,0.9464131624908475
0.7587194411502187,0.8431095379864632,0.9085176281278716
0.22396769127441818,0.5110413410892102,0.7074593993228409
0.2783800721285466,0.3009167082788908,0.595695170402161
0.050797426367981846,0.895967078911429,0.7408939935777668
0.715284566055937,0.5171130849588539,0.49838973038168477
0.8545519433576106,0.8709106893382363,0.8598647618435227
0.8878747494523763,0.5848292395416869,0.157319401653626
0.6934649717253069,0.10322411014395827,0.24257265978685905
0.9508707848729295,0.668355216921984,0.35863593818905837
0.46553557112386507,0.7523610926089987,0.6160618308497022
0.93842165852555,0.24103168697279087,0.8340470319093483
0.4169537048676096,0.8873820350929186,0.3444496660359888
0.15891201636867008,0.49305873626905417,0.43873315156607606
0.9148732695822838,0.7981849232726471,0.07617912335559862
0.6393573211115426,0.13922783714115383,0.14681113356661402
0.8952564579210439,0.4471910812954204,0.9769070431049073
0.18646305305566802,0.8930011544807701,0.6040044270598731
0.9324534063805955,0.9787701303888751,0.10471451433712936
0.6106874002184352,0.43781867256888324,0.6638264378023042
0.5018647092523414,0.9937493234572728,0.2178285661604017
0.33475055172101487,0.5169257688953859,0.12234720591391363
0.5394312019236424,0.8751941175545684,0.32156690139417365
0.3989791161208947,0.9196695188362662,0.5808801163647448
0.08763489810378028,0.9177095479083909,0.2555482915976938
0.002275686437689717,0.6181317824566146,0.44959693462845773
0.7906658389301414,0.8660156553555686,0.7301348818549419
0.5712580533726817,0.2232397288388432,0.6779714719614363
0.8314447652994968,0.5249106819554128,0.3057704342973509
0.14626396157986732,0.02742036258513514,0.4286608707469738
0.23636394136230227,0.06659308207387493,0.9437741077989218
0.5878691908366115,0.4250439193489564,0.7946945279779206
0.9106708686257686,0.26863763259846063,0.6847776596519519
0.8291377359543868,0.3079144897920112,0.49261854017197565
0.7419723063854675,0.0875552042436395,0.7523738425184453
0.627501125637732,0.06402192262383699,0.9481940852752104
0.9848992700582062,0.8887256986153856,0.3071446324207261
0.4131048622471216,0.6823584151116461,0.6502147355458626
0.2654866425774881,0.4536084912768779,0.5633244047014877
0.6362811041655314,0.6866007349664374,0.005587837283756891
0.3360572300112888,0.35681974131714667,0.5686362437986
0.26007499032596565,0.3698852416149412,0.8374107509607448
0.2446487698252211,0.12066408646622623,0.5053736025357276
0.8440653704379385,0.6762488314843537,0.6686374179321304
0.8431554832213154,0.8203281367280014,0.08504220439870452
0.773111774869133,0.11169872380482748,0.1386664491435779
0.7789161190299544,0.3968390360724858,0.5330626344121808
0.5931380560358169,0.403223742597357,0.9104037628546225
0.5703156033522264,0.8194556948711709,0.012054109400319535
0.11140080728411011,0.10086579766550213,0.8085584039980693
0.37704190211738675,0.5971647937858301,0.9880373188837301
0.4329590558324394,0.3456292737881034,0.3986870244272621
0.884089633086494,0.8813966526834454,0.9746611360860901
0.5574933382280706,0.29722447415465053,0.1406240213913893
0.8699241078787816,0.9542739605007825,0.7280523426324955
0.3442129823789333,0.7915602242835407,0.3143262837894333
0.020117295292545356,0.4143536101054928,0.7911505073311124
0.6248813895876358,0.6035957482181913,0.6903605391423882
0.5412632927427234,0.5226223537034628,0.35434085499305046
0.947240693273374,0.7213695150537621,0.41489198831313706
0.8288195972698987,0.8092503527366988,0.7126298091884787
0.7478287366123145,0.834678611989721,0.3532689820174813
0.8899993627603877,0.19825479512082483,0.33798854329480366
0.49840315109495853,0.1485726918248656,0.269886873699426
0.735742331839528,0.9337207303101553,0.8388227960731353
0.9579520082643522,0.5922843890115095,0.6208456723005101
0.5249584605398989,0.894487465515493,0.4503057519285473
0.6602529149278485,0.06760888206750026,0.1340733427329831
0.8229506508635372,0.6026019507612083,0.18463179097460547
0.6000234316233739,0.26563859010245783,0.16077483135728976
0.7575709626181253,0.47732543311912773,0.4937382267112266
0.004960435457742829,0.89199539335162,0.5868864592598135
0.5377357532457465,0.03454634210012053,0.5117512305209935
0.5767261770895539,0.18319480475946692,0.1280168242173772
0.3688189184438078,0.3182066026299231,0.1440489963032342
0.6199041442211932,0.37199228198431106,0.186009555115824
0.6080723594340525,0.016857858362401834,0.018039286520359632
0.43451049428362015,0.5557426168490797,0.5237634986563959
0.3968488920464712,0.6046877560177889,0.9784336711369664
0.1876722641542276,0.3579836045349878,0.08043475652265586
0.07829851811290434,0.7445648042168038,0.9861763278682296
0.31940316632957105,0.04067498126178126,0.3082978342527825
0.2740182025821098,0.6917341829724536,0.9928909620470427
0.10223058928930939,0.850060263178303,0.2928570589446055
0.6344441654798605,0.7889655603537895,0.6725914771820237
0.9179839333896956,0.8083513886338928,0.34086537425902597
0.17979033457506222,0.27661221966485483,0.9556461411742563
0.19735120051036426,0.3250016262639061,0.7682681258672523
0.5816278020591191,0.00724594763795483,0.3668062194777232
0.702932098080311,0.32126326257235077,0.7340412941174107
0.48527956625532936,0.24436075117504164,0.8180215156027789
0.49720455731994373,0.14724754373074467,0.6344119005413125
0.15736818380811635,0.05387886616206827,0.3275860503791282
0.4173935211355695,0.4786109984435802,0.15806796928375366
0.7166711335354115,0.9657488348557669,0.9156022907204874
0.08024951313113393,0.1322972741965378,0.399525234678424
0.8987729579123108,0.8332081933089369,0.05385921141326744
0.037902471285914896,0.04323605381867218,0.8036461459355024
0.009627977915555752,0.4341720615321378,0.21821352710424335
0.5805220061535902,0.30492091050937903,0.38391026920504867
0.47204415469298855,0.976284670739187,0.1853137810897823
0.7792601066605318,0.46523743520307176,0.05730163922646053
0.8669365629062229,0.5474486526428111,0.1255226119873013
0.4402391927404324,0.9854676122146662,0.7441462572297671
0.6217954869857936,0.07364586389882477,0.842169041404702
0.3618664483878476,0.3518743029347124,0.5364597772388339
0.6322700879828702,0.44272553563802586,0.7052953391688462
0.5428716227918731,0.6586494757983055,0.7148445999972463
0.6208787056066472,0.0417634388024713,0.5099288362329304
0.25501033858799943,0.4847301615288452,0.24549210225208667
0.973255612512564,0.8574513556366511,0.6108509048240053
0.2758269471734394,0.5029457187988621,0.2004103421899096
0.5538924609265696,0.1640157851643313,0.45504468289204614
0.9807498529592031,0.5524815048035474,0.3322979396056753
0.6332192906273868,0.4637393297528478,0.15506188110689517
0.21386947620367747,0.035678611062676,0.5796969942615534
0.7829032598739198,0.28015799814677156,0.5432923842301066
0.6760223028275566,0.675275919910173,0.8870884712796189
0.059687507275495544,0.42370006709877894,0.49031794194510364
0.8995993164073225,0.02594098815828383,0.7397660938168767
0.09570083919079453,0.9014258464103134,0.459157987136805
0.20835145025081908,0.5278728459823373,0.6524341799940605
0.17705645396010417,0.028002056431486788,0.34175941588713304
0.09338425096802483,0.8040291761687753,0.8530593257522777
0.3903411689196649,0.4499743191269068,0.702237782647588
0.1006846373839575,0.21379667459001345,0.8359813938188045
0.5645656797136459,0.9074585202358187,0.38556936503974526
0.11281983759507963,0.34099137133273566,0.2995873913972303
0.22149402357137793,0.19053974166380544,0.3432880832017592
0.8743019993907676,0.8071308085849098,0.5443003400414971
0.5514965694628704,0.42835040289705056,0.9797195205906203
0.5110578567158375,0.5205286019192794,0.9049255385389726
0.37958184197784645,0.26046497899527626,0.8069173999677306
0.5064057490849605,0.9391824092120662,0.4607968221726112
